"Country","Region_crops","Element","Y2009","Y2010","Y2011","Region"
"Israel","North America","Food supply quantity (g/capita/day)",0.445364326557559,0.387406464736226,0.416957981414228,"W Asia and SE Mediterranean"
"Israel","North America","Food supply quantity (g/capita/day)",0.416957981414228,0.445364326557559,0.387406464736226,"W Asia and SE Mediterranean"
"Israel","Southeast Asia","Food supply quantity (g/capita/day)",1.53941147657939,1.5399406973265,1.46420128357089,"W Asia and SE Mediterranean"
"Israel","Southeast Asia","Food supply quantity (g/capita/day)",1.46420128357089,1.53941147657939,1.5399406973265,"W Asia and SE Mediterranean"
"Israel","Latin America","Food supply quantity (g/capita/day)",3.29182328325152,3.00240010170575,3.18051669543876,"W Asia and SE Mediterranean"
"Israel","Latin America","Food supply quantity (g/capita/day)",3.18051669543876,3.29182328325152,3.00240010170575,"W Asia and SE Mediterranean"
"Israel","East Asia","Food supply quantity (g/capita/day)",2.53664029474088,1.89829167720751,2.26902715467278,"W Asia and SE Mediterranean"
"Israel","East Asia","Food supply quantity (g/capita/day)",2.26902715467278,2.53664029474088,1.89829167720751,"W Asia and SE Mediterranean"
"Israel","South Asia","Protein supply quantity (g/capita/day)",0.0861683153557015,0.0813553575946075,0.0814522568344073,"W Asia and SE Mediterranean"
"Israel","South Asia","Protein supply quantity (g/capita/day)",0.0814522568344073,0.0861683153557015,0.0813553575946075,"W Asia and SE Mediterranean"
"Israel","Africa","Fat supply quantity (g/capita/day)",0.23430036310202,0.217916136414127,0.214297009052429,"W Asia and SE Mediterranean"
"Israel","Africa","Fat supply quantity (g/capita/day)",0.214297009052429,0.23430036310202,0.217916136414127,"W Asia and SE Mediterranean"
"Israel","Pacific","Food supply (kcal/capita/day)",0.0290454995581016,0.0774812929472453,0.0484834862109567,"W Asia and SE Mediterranean"
"Israel","Pacific","Food supply (kcal/capita/day)",0.0484834862109567,0.0290454995581016,0.0774812929472453,"W Asia and SE Mediterranean"
"Israel","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",14.6776591100274,16.2710715189215,15.660166046139,"W Asia and SE Mediterranean"
"Israel","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",15.660166046139,14.6776591100274,16.2710715189215,"W Asia and SE Mediterranean"
"Israel","Central Asia","Fat supply quantity (g/capita/day)",0.0406636993813423,0.0416461949591443,0.0465441467625185,"W Asia and SE Mediterranean"
"Israel","Central Asia","Fat supply quantity (g/capita/day)",0.0465441467625185,0.0406636993813423,0.0416461949591443,"W Asia and SE Mediterranean"
"Israel","Europe","Fat supply quantity (g/capita/day)",0.178145730623023,0.230506846518055,0.212357669603991,"W Asia and SE Mediterranean"
"Israel","Europe","Fat supply quantity (g/capita/day)",0.212357669603991,0.178145730623023,0.230506846518055,"W Asia and SE Mediterranean"
"Israel","East Asia","Fat supply quantity (g/capita/day)",0.308850478634481,0.294428913199532,0.285082898920426,"W Asia and SE Mediterranean"
"Israel","East Asia","Fat supply quantity (g/capita/day)",0.285082898920426,0.308850478634481,0.294428913199532,"W Asia and SE Mediterranean"
"Israel","Pacific","Food supply quantity (g/capita/day)",0.00968183318603388,0.0193703232368113,0.0193933944843827,"W Asia and SE Mediterranean"
"Israel","Pacific","Food supply quantity (g/capita/day)",0.0193933944843827,0.00968183318603388,0.0193703232368113,"W Asia and SE Mediterranean"
"Israel","East Asia","Food supply (kcal/capita/day)",4.29873393459904,3.96123110192791,3.99503926378284,"W Asia and SE Mediterranean"
"Israel","East Asia","Food supply (kcal/capita/day)",3.99503926378284,4.29873393459904,3.96123110192791,"W Asia and SE Mediterranean"
"Israel","Southeast Asia","Food supply (kcal/capita/day)",3.4854599469722,4.15493433429603,3.50050770443108,"W Asia and SE Mediterranean"
"Israel","Southeast Asia","Food supply (kcal/capita/day)",3.50050770443108,3.4854599469722,4.15493433429603,"W Asia and SE Mediterranean"
"Israel","South Asia","Fat supply quantity (g/capita/day)",0.0764864821696677,0.0794183252709264,0.0756342384890925,"W Asia and SE Mediterranean"
"Israel","South Asia","Fat supply quantity (g/capita/day)",0.0756342384890925,0.0764864821696677,0.0794183252709264,"W Asia and SE Mediterranean"
"Israel","Latin America","Food supply (kcal/capita/day)",4.22127926911077,3.73847238470458,4.02412935550941,"W Asia and SE Mediterranean"
"Israel","Latin America","Food supply (kcal/capita/day)",4.02412935550941,4.22127926911077,3.73847238470458,"W Asia and SE Mediterranean"
"Israel","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.286582262306603,0.338012140482358,0.323869687889191,"W Asia and SE Mediterranean"
"Israel","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",0.323869687889191,0.286582262306603,0.338012140482358,"W Asia and SE Mediterranean"
"Israel","South Asia","Food supply (kcal/capita/day)",4.90868942531918,5.66581954676731,4.9259221990332,"W Asia and SE Mediterranean"
"Israel","South Asia","Food supply (kcal/capita/day)",4.9259221990332,4.90868942531918,5.66581954676731,"W Asia and SE Mediterranean"
"Israel","Southeast Asia","Fat supply quantity (g/capita/day)",0.00580909991162033,0.0106536777802462,0.00678768806953394,"W Asia and SE Mediterranean"
"Israel","Southeast Asia","Fat supply quantity (g/capita/day)",0.00678768806953394,0.00580909991162033,0.0106536777802462,"W Asia and SE Mediterranean"
"Israel","South Asia","Food supply quantity (g/capita/day)",1.7717754730442,2.053254263102,1.83267577877416,"W Asia and SE Mediterranean"
"Israel","South Asia","Food supply quantity (g/capita/day)",1.83267577877416,1.7717754730442,2.053254263102,"W Asia and SE Mediterranean"
"Israel","North America","Fat supply quantity (g/capita/day)",0.0513137158859796,0.0426147111209849,0.0416957981414228,"W Asia and SE Mediterranean"
"Israel","North America","Fat supply quantity (g/capita/day)",0.0416957981414228,0.0513137158859796,0.0426147111209849,"W Asia and SE Mediterranean"
"Israel","North America","Food supply (kcal/capita/day)",0.69709198939444,0.590794858722745,0.591498531773672,"W Asia and SE Mediterranean"
"Israel","North America","Food supply (kcal/capita/day)",0.591498531773672,0.69709198939444,0.590794858722745,"W Asia and SE Mediterranean"
"Israel","Latin America","Fat supply quantity (g/capita/day)",0.203318496906712,0.176269941454983,0.185206917325855,"W Asia and SE Mediterranean"
"Israel","Latin America","Fat supply quantity (g/capita/day)",0.185206917325855,0.203318496906712,0.176269941454983,"W Asia and SE Mediterranean"
"Israel","Pacific","Fat supply quantity (g/capita/day)",0.00387273327441355,0.00871664545656509,0.00484834862109567,"W Asia and SE Mediterranean"
"Israel","Pacific","Fat supply quantity (g/capita/day)",0.00484834862109567,0.00387273327441355,0.00871664545656509,"W Asia and SE Mediterranean"
"Italy","Central Asia","Food supply quantity (g/capita/day)",38.1911172030032,36.3461488332769,36.9358973054552,"Europe"
"Italy","Europe","Food supply quantity (g/capita/day)",11.7721723278074,10.9038446499831,11.1219616421631,"Europe"
"Italy","Central Asia","Food supply (kcal/capita/day)",77.2035487544581,74.95535976372,75.5881467161825,"Europe"
"Italy","Africa","Protein supply quantity (g/capita/day)",0.294304308195186,0.31545714081712,0.274616336843533,"Europe"
"Italy","Africa","Food supply quantity (g/capita/day)",5.27010040256496,5.55478878395363,5.42367265265978,"Europe"
"Italy","Europe","Food supply (kcal/capita/day)",40.5866173859873,40.460807191761,41.1237964423191,"Europe"
"Italy","East Asia","Protein supply quantity (g/capita/day)",0.171107155927434,0.164586334339367,0.157904393685032,"Europe"
"Italy","Pacific","Protein supply quantity (g/capita/day)",0,0,0,"Europe"
"Italy","Africa","Fat supply quantity (g/capita/day)",2.3339016068502,2.40707513971324,2.50587407369724,"Europe"
"Italy","Pacific","Food supply quantity (g/capita/day)",0.20532858711292,0.205732917924209,0.20596225263265,"Europe"
"Italy","Africa","Food supply (kcal/capita/day)",26.6927163246797,27.7739439197682,28.0795204422513,"Europe"
"Italy","Europe","Fat supply quantity (g/capita/day)",2.21070445458244,2.28363538895872,2.37543131369656,"Europe"
"Italy","Latin America","Food supply quantity (g/capita/day)",21.7648302339696,17.6930309414819,17.3008292211426,"Europe"
"Italy","Central Asia","Protein supply quantity (g/capita/day)",2.34074589308729,2.27677762502791,2.2930464126435,"Europe"
"Italy","Europe","Protein supply quantity (g/capita/day)",0.0821314348451682,0.0754354032388765,0.0480578589476183,"Europe"
"Italy","North America","Protein supply quantity (g/capita/day)",0.0205328587112921,0.0137155278616139,0.00686540842108833,"Europe"
"Italy","Pacific","Food supply (kcal/capita/day)",0.889757210822655,0.822931671696834,0.8238490105306,"Europe"
"Italy","North America","Fat supply quantity (g/capita/day)",0.978732931904921,0.795500615973607,0.720867884214275,"Europe"
"Italy","East Asia","Food supply quantity (g/capita/day)",26.9664877741636,23.8650184792082,23.4110427159112,"Europe"
"Italy","South Asia","Protein supply quantity (g/capita/day)",0.184795728401628,0.198875153993402,0.185366027369385,"Europe"
"Italy","East Asia","Fat supply quantity (g/capita/day)",1.15668437406945,1.4812770090543,1.53785148632379,"Europe"
"Italy","Latin America","Food supply (kcal/capita/day)",16.4262869690336,15.5671241229318,15.1038985263943,"Europe"
"Italy","Latin America","Protein supply quantity (g/capita/day)",0.355902884329062,0.329172668678734,0.32953960421224,"Europe"
"Italy","W Asia and SE Mediterranean","Protein supply quantity (g/capita/day)",2.51185304901473,2.45507948722889,2.42348917264418,"Europe"
"Italy","North America","Food supply quantity (g/capita/day)",10.4717579427589,8.70936019212483,7.4146410947754,"Europe"
"Italy","Southeast Asia","Protein supply quantity (g/capita/day)",0.0752871486080709,0.0891509311004904,0.0892503094741483,"Europe"
"Italy","Pacific","Fat supply quantity (g/capita/day)",0.0958200073193629,0.0960086950312974,0.0961157178952366,"Europe"
"Italy","Central Asia","Fat supply quantity (g/capita/day)",0.273771449483894,0.267452793301471,0.267750928422445,"Europe"
"Italy","South Asia","Food supply (kcal/capita/day)",25.5291876643731,25.9909252977584,25.6079734106595,"Europe"
"Italy","South Asia","Food supply quantity (g/capita/day)",10.1979864932751,10.2180682569024,10.0921503789998,"Europe"
"Italy","East Asia","Food supply (kcal/capita/day)",24.8447590406634,26.5395464122229,26.3631683369792,"Europe"
"Italy","W Asia and SE Mediterranean","Food supply quantity (g/capita/day)",52.4956754385367,49.9245214162746,49.0190161265707,"Europe"
"Italy","Southeast Asia","Food supply (kcal/capita/day)",23.6127875179859,24.0707513971324,23.8916213053874,"Europe"
"Italy","Southeast Asia","Food supply quantity (g/capita/day)",8.14470062214585,8.29789435627641,8.30714418951688,"Europe"
"Italy","W Asia and SE Mediterranean","Food supply (kcal/capita/day)",122.033623607446,119.599402953273,119.732722863781,"Europe"
"Italy","North America","Food supply (kcal/capita/day)",14.7836582721303,12.2068197968364,10.7786912211087,"Europe"
"Italy","South Asia","Fat supply quantity (g/capita/day)",0.123197152267752,0.123439750754525,0.12357735157959,"Europe"
"Italy","W Asia and SE Mediterranean","Fat supply quantity (g/capita/day)",2.47763161782924,2.54423041832938,2.62945142527683,"Europe"
"Italy","Southeast Asia","Fat supply quantity (g/capita/day)",0.10266429355646,0.102866458962104,0.102981126316325,"Europe"
"Italy","Latin America","Fat supply quantity (g/capita/day)",0.718650054895222,0.672060865219081,0.652213800003391,"Europe"
"Jamaica","Europe","Food supply quantity (g/capita/day)",0.506512301013025,0.506504260001128,0.541590159066098,"Latin America"
"Jamaica","Africa","Food supply (kcal/capita/day)",1.65590559946566,1.56977656153022,1.54026704812415,"Latin America"
"Jamaica","East Asia","Food supply (kcal/capita/day)",1.63252810864967,1.89455791908819,1.774572010557,"Latin America"
"Jamaica","Africa","Fat supply quantity (g/capita/day)",0.00662362239786263,0.00657295604581617,0.00576159743687339,"Latin America"
"Jamaica","Pacific","Food supply quantity (g/capita/day)",0.253256150506512,0.262918241832647,0.272715612012007,"Latin America"
"Jamaica","Central Asia","Fat supply quantity (g/capita/day)",0.00779249693866192,0.00773288946566608,0.00806623641162274,"Latin America"
"Jamaica","East Asia","Food supply quantity (g/capita/day)",1.06367583212735,0.862217175421768,0.821987900993937,"Latin America"
"Jamaica","South Asia","Food supply quantity (g/capita/day)",1.83123678058555,1.85589347175986,1.87059863450489,"Latin America"
"Jamaica","Latin America","Food supply (kcal/capita/day)",1.24679951018591,1.24886164870507,1.3558959301442,"Latin America"
"Jamaica","East Asia","Fat supply quantity (g/capita/day)",0.0307803629077146,0.0773288946566608,0.0676027432593144,"Latin America"
"Jamaica","Europe","Fat supply quantity (g/capita/day)",0.00116887454079929,0.00154657789313322,0.0019205324789578,"Latin America"
"Jamaica","Europe","Food supply (kcal/capita/day)",1.74551931426027,1.74763301924053,1.82450585500991,"Latin America"
"Jamaica","North America","Fat supply quantity (g/capita/day)",0,0,0,"Latin America"
"Jamaica","South Asia","Food supply (kcal/capita/day)",4.19625960146944,4.12549652993286,4.15219121950675,"Latin America"
"Jamaica","North America","Food supply quantity (g/capita/day)",0.0272737392853167,0.0270651131298313,0.019205324789578,"Latin America"
"Jamaica","Central Asia","Food supply (kcal/capita/day)",2.32216408772125,2.33146617389832,2.33152642945476,"Latin America"
"Jamaica","Central Asia","Food supply quantity (g/capita/day)",0.970165868863409,0.982076962139593,1.05629286342679,"Latin America"
"Jamaica","North America","Food supply (kcal/capita/day)",0.0155849938773238,0.0154657789313322,0.0115231948737468,"Latin America"
"Jamaica","Pacific","Protein supply quantity (g/capita/day)",0.00311699877546477,0.00347980025954974,0.00345695846212403,"Latin America"
"Jamaica","Europe","Protein supply quantity (g/capita/day)",0.00155849938773238,0.00154657789313322,0.00268874547054091,"Latin America"
"Jamaica","Central Asia","Protein supply quantity (g/capita/day)",0.0709117221418234,0.071142583084128,0.0710597017214384,"Latin America"
"Jamaica","Latin America","Food supply quantity (g/capita/day)",1.07146832906601,1.09420385939175,1.17920694208009,"Latin America"
"Jamaica","Africa","Food supply quantity (g/capita/day)",0.775353445396861,0.765556057100942,0.756689796709372,"Latin America"
"Jamaica","Pacific","Food supply (kcal/capita/day)",0.623399755092953,0.626364046718953,0.637616783013988,"Latin America"
"Jamaica","Pacific","Fat supply quantity (g/capita/day)",0.0603918512746299,0.0599298933589121,0.0606888263350663,"Latin America"
"Jamaica","Southeast Asia","Fat supply quantity (g/capita/day)",0.0666258488255594,0.0657295604581617,0.0656822107803566,"Latin America"
"Jamaica","Southeast Asia","Food supply (kcal/capita/day)",4.18067460759212,4.07523274840603,4.10225737505385,"Latin America"
"Jamaica","Southeast Asia","Food supply quantity (g/capita/day)",1.88188801068685,1.76309879817187,1.76688988064117,"Latin America"
"Jamaica","Southeast Asia","Protein supply quantity (g/capita/day)",0.040520984081042,0.0378911583817638,0.0376424365875728,"Latin America"
"Jamaica","Latin America","Fat supply quantity (g/capita/day)",0.020260492040521,0.0204921570840151,0.0249669222264513,"Latin America"
