"Country","Region_crops","Average","Percentage","Element"
"Cabo Verde","America_South_andean",19497.33,0.100708662523582,"Production"
"Cabo Verde","America_South_tropical",18268,0.0943588607763625,"Production"
"Cabo Verde","Pacific_Region_tropical",5448.33,0.0281420085358922,"Production"
"Cabo Verde","Asia_Central",4991,0.0257797829064389,"Production"
"Cabo Verde","Asia_West",4980,0.0257229651120147,"Production"
"Cabo Verde","Mediterranean_SouthandEast",4351.67,0.0224774810419681,"Production"
"Cabo Verde","Europe_Western_south",4280.33,0.0221089918188574,"Production"
"Cabo Verde","Europe_Eastern_south",4280.33,0.0221089918188574,"Production"
"Cabo Verde","Asia_East",3905,0.0201703170205658,"Production"
"Cabo Verde","America_Caribbean",1365,0.00705057176263054,"Production"
"Cabo Verde","Africa_Southern",1333.67,0.00688874435360255,"Production"
"Cabo Verde","America_North",1052.33,0.00543555178239487,"Production"
"Cabo Verde","Europe_Eastern_north",865,0.00446794474335196,"Production"
"Cabo Verde","Europe_Western_north",865,0.00446794474335196,"Production"
"Cabo Verde","Africa_East",71.33,0.000368437570570283,"Production"
"Cabo Verde","America_South_temperate",0,0,"Production"
"Cabo Verde","Africa_Central",0,0,"Production"
"Cabo Verde","Africa_West",0,0,"Production"
"Cabo Verde","Europe_Eastern_North",0,0,"Production"
"Cambodia","Asia_South",8909595.67,0.16344688598025,"Production"
"Cambodia","Asia_Southeast",8874225.33,0.162798015689926,"Production"
"Cambodia","Asia_East",8406264.33,0.154213252582465,"Production"
"Cambodia","Africa_Central",8203751.67,0.15049814980176,"Production"
"Cambodia","Africa_West",8203751.67,0.15049814980176,"Production"
"Cambodia","America_Central_and_Mexico",6263334.67,0.114901122966856,"Production"
"Cambodia","America_South_tropical",5439398.67,0.0997859843640483,"Production"
"Cambodia","Pacific_Region_tropical",64150,0.00117683429461766,"Production"
"Cambodia","America_South_andean",64010,0.00117426598906433,"Production"
"Cambodia","Africa_East",34735,0.000637214952822206,"Production"
"Cambodia","Asia_West",33947,0.00062275906156486,"Production"
"Cambodia","America_Caribbean",11747.33,0.000215505234827606,"Production"
"Cambodia","Mediterranean_SouthandEast",1303.67,2.39158778622636e-05,"Production"
"Cambodia","Africa_Southern",433,7.94340217567338e-06,"Production"
"Cambodia","Europe_Eastern_north",0,0,"Production"
"Cambodia","Europe_Eastern_south",0,0,"Production"
"Cambodia","Asia_Central",0,0,"Production"
"Cambodia","America_North",0,0,"Production"
"Cambodia","Europe_Eastern_North",0,0,"Production"
"Cambodia","Europe_Western_south",0,0,"Production"
"Cambodia","America_South_temperate",0,0,"Production"
"Cambodia","Europe_Western_north",0,0,"Production"
"Cameroon","America_Central_and_Mexico",9260010.67,0.179511815524356,"Production"
"Cameroon","Asia_South",8541625.67,0.165585417360124,"Production"
"Cameroon","Asia_Southeast",8480864.33,0.164407516076227,"Production"
"Cameroon","America_South_tropical",8411638.33,0.16306552140858,"Production"
"Cameroon","Africa_West",4640428,0.0899579584490974,"Production"
"Cameroon","Africa_Central",3958062,0.0767298139169385,"Production"
"Cameroon","Africa_Southern",1947542.33,0.0377544769577285,"Production"
"Cameroon","Africa_East",1836495.67,0.0356017594010309,"Production"
"Cameroon","Pacific_Region_tropical",1599641.33,0.0310101715396939,"Production"
"Cameroon","America_South_andean",1308325.33,0.0253628061191859,"Production"
"Cameroon","Asia_East",607830.67,0.0117832247706347,"Production"
"Cameroon","America_Caribbean",341935,0.006628650314646,"Production"
"Cameroon","Asia_West",223846.33,0.00433941844440274,"Production"
"Cameroon","America_North",150141,0.00291058881626995,"Production"
"Cameroon","Asia_Central",102402.33,0.00198514114371148,"Production"
"Cameroon","Mediterranean_SouthandEast",58429,0.00113268723363929,"Production"
"Cameroon","Europe_Eastern_south",57603.33,0.00111668104034146,"Production"
"Cameroon","Europe_Western_south",57051,0.00110597373506915,"Production"
"Cameroon","Europe_Western_north",267.67,5.18897109018174e-06,"Production"
"Cameroon","Europe_Eastern_north",144.33,2.79793849682793e-06,"Production"
"Cameroon","Europe_Eastern_North",123.33,2.39083873632501e-06,"Production"
"Cameroon","America_South_temperate",0,0,"Production"
"Canada","Mediterranean_SouthandEast",53585504,0.252745178208265,"Production"
"Canada","Asia_West",39740015.67,0.187440568675315,"Production"
"Canada","Asia_Central",35148585.67,0.165784305190684,"Production"
"Canada","America_Central_and_Mexico",20901915,0.0985874506577189,"Production"
"Canada","Europe_Eastern_south",18750942.33,0.0884420208265418,"Production"
"Canada","Europe_Western_south",18719496.67,0.08829370200247,"Production"
"Canada","America_South_andean",5133521.67,0.0242131313968819,"Production"
"Canada","Asia_East",5038943.33,0.0237670365090192,"Production"
"Canada","Europe_Eastern_north",4535457.67,0.0213922604340941,"Production"
"Canada","Europe_Western_north",4535457.67,0.0213922604340941,"Production"
"Canada","Africa_East",2899236,0.0136747415772709,"Production"
"Canada","Asia_South",2000886.33,0.0094375219844966,"Production"
"Canada","America_North",435866.67,0.00205583956407675,"Production"
"Canada","Asia_Southeast",258498.67,0.00121925311023947,"Production"
"Canada","America_South_tropical",128220,0.000604771520855037,"Production"
"Canada","Africa_Southern",112200.67,0.000529213615948012,"Production"
"Canada","America_Caribbean",45260.67,0.000213479677357807,"Production"
"Canada","America_South_temperate",19670.33,9.277846973811e-05,"Production"
"Canada","Pacific_Region_tropical",12136.33,5.7243072466843e-05,"Production"
"Canada","Africa_West",12136.33,5.7243072466843e-05,"Production"
"Canada","Europe_Eastern_North",0,0,"Production"
"Canada","Africa_Central",0,0,"Production"
"Central African Republic","America_South_tropical",1336973.67,0.241589671031166,"Production"
"Central African Republic","Asia_South",993477.67,0.179520321796696,"Production"
"Central African Republic","Asia_Southeast",959766.33,0.17342871975294,"Production"
"Central African Republic","America_Central_and_Mexico",892782.67,0.161324846096353,"Production"
"Central African Republic","Africa_West",581103,0.105004672683811,"Production"
"Central African Republic","Pacific_Region_tropical",153431.33,0.0277248725029673,"Production"
"Central African Republic","Africa_East",150844.67,0.0272574658871964,"Production"
"Central African Republic","Africa_Southern",134597.33,0.0243215894269431,"Production"
"Central African Republic","Asia_East",117720,0.0212718744668987,"Production"
"Central African Republic","Africa_Central",101048,0.0182592624119197,"Production"
"Central African Republic","Asia_West",71514.67,0.0129226221778941,"Production"
"Central African Republic","America_North",24902.67,0.00449988506736837,"Production"
"Central African Republic","America_Caribbean",14707.33,0.00265759834780202,"Production"
"Central African Republic","America_South_andean",1198.67,0.000216598350044491,"Production"
"Central African Republic","Europe_Eastern_North",0,0,"Production"
"Central African Republic","Europe_Eastern_north",0,0,"Production"
"Central African Republic","Mediterranean_SouthandEast",0,0,"Production"
"Central African Republic","America_South_temperate",0,0,"Production"
"Central African Republic","Europe_Eastern_south",0,0,"Production"
"Central African Republic","Europe_Western_north",0,0,"Production"
"Central African Republic","Asia_Central",0,0,"Production"
"Central African Republic","Europe_Western_south",0,0,"Production"
"Chad","Africa_West",1711760.33,0.151570070730753,"Production"
"Chad","Asia_South",1591269,0.140901007375054,"Production"
"Chad","Asia_Southeast",1535709,0.135981374069963,"Production"
"Chad","Africa_East",1297271.33,0.114868596846778,"Production"
"Chad","Africa_Southern",1260938,0.111651414335028,"Production"
"Chad","America_South_tropical",1231624.33,0.109055796854351,"Production"
"Chad","Africa_Central",815510,0.0722104059869387,"Production"
"Chad","America_Central_and_Mexico",730501.33,0.0646832014485398,"Production"
"Chad","Asia_East",687139.33,0.0608436561034114,"Production"
"Chad","America_South_andean",124233.67,0.0110004337751191,"Production"
"Chad","America_Caribbean",103333.33,0.00914978566943669,"Production"
"Chad","Asia_West",102573,0.00908246124915484,"Production"
"Chad","Pacific_Region_tropical",49761,0.00440615321984532,"Production"
"Chad","Mediterranean_SouthandEast",26505,0.00234692009991761,"Production"
"Chad","Asia_Central",25396,0.00224872223571053,"Production"
"Chad","America_South_temperate",0,0,"Production"
"Chad","Europe_Western_south",0,0,"Production"
"Chad","Europe_Eastern_south",0,0,"Production"
"Chad","Europe_Eastern_north",0,0,"Production"
"Chad","Europe_Western_north",0,0,"Production"
"Chad","America_North",0,0,"Production"
"Chad","Europe_Eastern_North",0,0,"Production"
"Chile","Asia_West",8100942.73,0.07760836314262,"Production"
"Chile","Asia_West",8100942.73,0.07760836314262,"Production"
"Chile","Mediterranean_SouthandEast",6739136.83,0.0645620387406991,"Production"
"Chile","Mediterranean_SouthandEast",6739136.83,0.0645620387406991,"Production"
"Chile","Asia_East",6122802.17,0.0586574513729196,"Production"
"Chile","Asia_East",6122802.17,0.0586574513729196,"Production"
"Chile","Asia_Central",6066994.37,0.058122803474157,"Production"
"Chile","Asia_Central",6066994.37,0.058122803474157,"Production"
"Chile","Europe_Eastern_south",4250651.8,0.0407219430481311,"Production"
"Chile","Europe_Eastern_south",4250651.8,0.0407219430481311,"Production"
"Chile","Europe_Western_south",3673502.13,0.035192754326536,"Production"
"Chile","Europe_Western_south",3673502.13,0.035192754326536,"Production"
"Chile","Europe_Western_north",3639240.9,0.0348645261106142,"Production"
"Chile","Europe_Western_north",3639240.9,0.0348645261106142,"Production"
"Chile","Europe_Eastern_north",3639240.9,0.0348645261106142,"Production"
"Chile","Europe_Eastern_north",3639240.9,0.0348645261106142,"Production"
"Chile","America_North",3143089.83,0.0301113172931314,"Production"
"Chile","America_North",3143089.83,0.0301113172931314,"Production"
"Chile","America_Central_and_Mexico",2615920.24,0.0250609459546259,"Production"
"Chile","America_Central_and_Mexico",2615920.24,0.0250609459546259,"Production"
"Chile","America_South_andean",2020817.23,0.0193597612843146,"Production"
"Chile","America_South_andean",2020817.23,0.0193597612843146,"Production"
"Chile","Asia_Southeast",684672.83,0.00655927827112602,"Production"
"Chile","Asia_Southeast",684672.83,0.00655927827112602,"Production"
"Chile","Asia_South",503843.8,0.00482690643556217,"Production"
"Chile","Asia_South",503843.8,0.00482690643556217,"Production"
"Chile","Africa_Southern",235673.33,0.00225778924592774,"Production"
"Chile","Africa_Southern",235673.33,0.00225778924592774,"Production"
"Chile","America_South_tropical",200908.44,0.00192473588440457,"Production"
"Chile","America_South_tropical",200908.44,0.00192473588440457,"Production"
"Chile","Africa_West",165725.5,0.00158767753515427,"Production"
"Chile","Africa_West",165725.5,0.00158767753515427,"Production"
"Chile","Africa_East",127954.87,0.00122582869028957,"Production"
"Chile","Africa_East",127954.87,0.00122582869028957,"Production"
"Chile","Africa_Central",117452.83,0.00112521742056167,"Production"
"Chile","Africa_Central",117452.83,0.00112521742056167,"Production"
"Chile","America_Caribbean",50246.1,0.000481365898423084,"Production"
"Chile","America_Caribbean",50246.1,0.000481365898423084,"Production"
"Chile","Pacific_Region_tropical",48272.67,0.000462460114592596,"Production"
"Chile","Pacific_Region_tropical",48272.67,0.000462460114592596,"Production"
"Chile","America_South_temperate",44081.67,0.000422309645595178,"Production"
"Chile","America_South_temperate",44081.67,0.000422309645595178,"Production"
"Chile","Europe_Eastern_North",0,0,"Production"
"Chile","Europe_Eastern_North",0,0,"Production"
"China, Hong Kong SAR","Asia_West",22430,0.27445812873885,"Production"
"China, Hong Kong SAR","Asia_Central",21990,0.269074197546469,"Production"
"China, Hong Kong SAR","Europe_Eastern_south",6168.67,0.0754811246102309,"Production"
"China, Hong Kong SAR","Mediterranean_SouthandEast",6168.67,0.0754811246102309,"Production"
"China, Hong Kong SAR","Europe_Western_south",6168.67,0.0754811246102309,"Production"
"China, Hong Kong SAR","Europe_Western_north",4858.67,0.0594516931056436,"Production"
"China, Hong Kong SAR","Europe_Eastern_north",4858.67,0.0594516931056436,"Production"
"China, Hong Kong SAR","Asia_East",2893,0.0353993475899016,"Production"
"China, Hong Kong SAR","Asia_Southeast",2023,0.0247538472776947,"Production"
"China, Hong Kong SAR","Asia_South",2023,0.0247538472776947,"Production"
"China, Hong Kong SAR","America_Central_and_Mexico",579.33,0.00708880194927676,"Production"
"China, Hong Kong SAR","Africa_East",440,0.00538393119238046,"Production"
"China, Hong Kong SAR","America_South_andean",326,0.00398900356526371,"Production"
"China, Hong Kong SAR","America_South_tropical",304.33,0.00372384495403897,"Production"
"China, Hong Kong SAR","America_North",246.33,0.00301414493322518,"Production"
"China, Hong Kong SAR","Africa_Southern",246.33,0.00301414493322518,"Production"
"China, Hong Kong SAR","Africa_Central",0,0,"Production"
"China, Hong Kong SAR","Africa_West",0,0,"Production"
"China, Hong Kong SAR","America_Caribbean",0,0,"Production"
"China, Hong Kong SAR","America_South_temperate",0,0,"Production"
"China, Hong Kong SAR","Pacific_Region_tropical",0,0,"Production"
"China, Hong Kong SAR","Europe_Eastern_North",0,0,"Production"
"China, Macao SAR","Asia_South",221.33,1,"Production"
"China, Macao SAR","Mediterranean_SouthandEast",0,0,"Production"
"China, Macao SAR","Europe_Western_north",0,0,"Production"
"China, Macao SAR","Africa_Central",0,0,"Production"
"China, Macao SAR","Europe_Western_south",0,0,"Production"
"China, Macao SAR","Africa_East",0,0,"Production"
"China, Macao SAR","America_North",0,0,"Production"
"China, Macao SAR","Asia_West",0,0,"Production"
"China, Macao SAR","America_South_andean",0,0,"Production"
"China, Macao SAR","Africa_West",0,0,"Production"
"China, Macao SAR","Asia_Southeast",0,0,"Production"
"China, Macao SAR","Asia_Central",0,0,"Production"
"China, Macao SAR","Europe_Eastern_North",0,0,"Production"
"China, Macao SAR","America_South_tropical",0,0,"Production"
"China, Macao SAR","America_Central_and_Mexico",0,0,"Production"
"China, Macao SAR","Pacific_Region_tropical",0,0,"Production"
"China, Macao SAR","Asia_East",0,0,"Production"
"China, Macao SAR","America_Caribbean",0,0,"Production"
"China, Macao SAR","America_South_temperate",0,0,"Production"
"China, Macao SAR","Europe_Eastern_north",0,0,"Production"
"China, Macao SAR","Europe_Eastern_south",0,0,"Production"
"China, Macao SAR","Africa_Southern",0,0,"Production"
"China, mainland","Asia_East",441818878.67,0.116091672997183,"Production"
"China, mainland","Asia_Southeast",441250022.67,0.11594220123868,"Production"
"China, mainland","Asia_South",423019234,0.111151906258236,"Production"
"China, mainland","America_Central_and_Mexico",333344826.67,0.087589192045324,"Production"
"China, mainland","Asia_West",257020764.33,0.0675343946730053,"Production"
